   1.00000000      0.983948290      0.967902303      0.951867878      0.935850620      0.919856071      0.903889298      0.887955427      0.872059047      0.856204391      0.840395331      0.824635208      0.808926702      0.793271959      0.777672112      0.762127936      0.746639371      0.731205821      0.715826035      0.700498462      0.685220957      0.669991374      0.654806793      0.639664173      0.624560177      0.609490871      0.594452202      0.579439580      0.564448059      0.549472392      0.534506977      0.519546151      0.504584014      0.489614397      0.474631310      0.459628582      0.444600195      0.429540008      0.414442182      0.399300843      0.384110481      0.368865907      0.353562236      0.338195264      0.322761148      0.307256728      0.291679323      0.276027024      0.260298550      0.244493306      0.228611469      0.212653905      0.196622327      0.180519119      0.164347455      0.148111194      0.131814867      0.115463622       9.90631953E-02   8.26198086E-02   6.61400855E-02   4.96309884E-02   3.30996960E-02   1.65535603E-02   0.00000000    
   1.00000000      0.983935356      0.967876792      0.951829851      0.935800552      0.919794083      0.903815866      0.887870789      0.871963501      0.856098115      0.840278268      0.824507475      0.808788061      0.793122232      0.777511358      0.761956036      0.746456325      0.731011629      0.715620935      0.700282753      0.684995174      0.669755876      0.654562235      0.639411330      0.624299824      0.609224021      0.594179690      0.579162419      0.564167440      0.549189448      0.534223080      0.519262671      0.504302263      0.489335924      0.474357605      0.459361166      0.444340408      0.429289222      0.414201528      0.399071336      0.383892894      0.368660808      0.353370190      0.338016391      0.322595477      0.307104081      0.291539401      0.275899321      0.260182440      0.244388044      0.228516236      0.212567881      0.196544737      0.180449247      0.164284691      0.148055077      0.131765053      0.115419939       9.90255699E-02   8.25882703E-02   6.61147386E-02   4.96119298E-02   3.30870114E-02   1.65472571E-02   0.00000000    
   1.00000000      0.983922422      0.967850983      0.951791525      0.935749710      0.919731081      0.903740942      0.887784123      0.871865213      0.855988204      0.840156794      0.824374199      0.808642924      0.792964995      0.777341843      0.761774182      0.746262252      0.730805397      0.715402901      0.700053394      0.684755027      0.669505656      0.654302716      0.639143407      0.624024332      0.608941853      0.593891919      0.578870058      0.563871503      0.548891187      0.533923626      0.518963277      0.504004359      0.489040852      0.474066794      0.459075987      0.444062293      0.429019421      0.413941175      0.398821473      0.383654416      0.368434429      0.353156358      0.337815583      0.322407842      0.306929678      0.291378111      0.275750905      0.260046452      0.244263992      0.228403494      0.212465778      0.196452603      0.180366427      0.164210588      0.147989199      0.131707028      0.115369461       9.89824757E-02   8.25524628E-02   6.60861582E-02   4.95905653E-02   3.30728330E-02   1.65402088E-02   0.00000000    
   1.00000000      0.983909428      0.967824936      0.951752543      0.935697854      0.919666469      0.903663635      0.887694240      0.871762693      0.855873108      0.840029001      0.824233532      0.808489263      0.792798162      0.777161658      0.761580646      0.746055424      0.730585754      0.715170801      0.699809492      0.684500098      0.669240713      0.654028594      0.638861120      0.623734891      0.608646214      0.593590975      0.578564882      0.563563049      0.548580408      0.533611655      0.518651307      0.503693581      0.488732547      0.473762244      0.458776504      0.443769127      0.428733855      0.413664401      0.398554474      0.383398175      0.368189722      0.352923840      0.337595731      0.322201014      0.306736082      0.291197836      0.275583893      0.259892523      0.244122848      0.228274733      0.212348953      0.196347132      0.180271760      0.164126202      0.147914574      0.131641716      0.115313098       9.89347324E-02   8.25130790E-02   6.60549328E-02   4.95673120E-02   3.30574177E-02   1.65325198E-02   0.00000000    
   1.00000000      0.983896077      0.967798114      0.951712191      0.935644031      0.919599175      0.903582633      0.887599647      0.871654391      0.855750978      0.839892983      0.824083447      0.808324993      0.792619467      0.776968658      0.761373401      0.745834231      0.730351031      0.714923263      0.699550033      0.684229732      0.668960452      0.653739631      0.638564527      0.623431742      0.608337581      0.593277812      0.578248024      0.563243389      0.548258901      0.533289194      0.518328786      0.503372073      0.488413185      0.473446190      0.458464980      0.443463326      0.428434938      0.413373500      0.398272753      0.383126557      0.367929101      0.352674931      0.337359101      0.321977198      0.306525439      0.291000575      0.275400132      0.259722292      0.243966028      0.228131160      0.212218344      0.196229145      0.180165961      0.164032117      0.147831708      0.131569579      0.115251221       9.88826677E-02   8.24704096E-02   6.60212710E-02   4.95423265E-02   3.30408551E-02   1.65242441E-02   0.00000000    
   1.00000000      0.983881950      0.967769861      0.951669693      0.935587168      0.919527709      0.903496504      0.887498617      0.871538341      0.855619729      0.839746416      0.823921621      0.808147669      0.792426825      0.776760757      0.761150539      0.745596826      0.730099678      0.714658976      0.699273765      0.683942676      0.668663919      0.653434992      0.638252974      0.623114526      0.608015656      0.592952192      0.577919543      0.562912762      0.547926903      0.532956600      0.517996371      0.503040731      0.488083810      0.473119736      0.458142579      0.443146110      0.428123981      0.413069934      0.397977650      0.382840961      0.367653906      0.352411002      0.337107152      0.321737796      0.306298971      0.290787458      0.275200605      0.259536564      0.243794248      0.227973312      0.212074369      0.196098849      0.180049062      0.163928241      0.147740409      0.131490365      0.115183547       9.88259763E-02   8.24241489E-02   6.59849197E-02   4.95154299E-02   3.30230594E-02   1.65153556E-02   0.00000000    
   1.00000000      0.983866811      0.967739582      0.951624036      0.935525894      0.919450700      0.903403461      0.887389302      0.871412516      0.855477393      0.839587390      0.823745847      0.807955265      0.792218029      0.776535928      0.760910034      0.745341361      0.729830146      0.714376390      0.698979378      0.683637738      0.668349922      0.653113365      0.637925208      0.622781754      0.607679129      0.592612743      0.577577949      0.562569857      0.547583282      0.532612801      0.517653167      0.502698720      0.487743795      0.472782612      0.457809210      0.442817450      0.427801043      0.412753791      0.397669345      0.382541537      0.367364377      0.352132261      0.336839944      0.321482807      0.306056798      0.290558517      0.274985343      0.259335309      0.243607268      0.227800846      0.211916506      0.195955560      0.179920271      0.163813680      0.147639707      0.131403044      0.115109041       9.87636745E-02   8.23734105E-02   6.59451261E-02   4.94860560E-02   3.30036916E-02   1.65057275E-02   0.00000000    
   1.00000000      0.983850300      0.967706382      0.951574028      0.935458899      0.919366360      0.903301716      0.887269735      0.871275067      0.855321825      0.839413822      0.823554158      0.807745874      0.791991293      0.776292264      0.760650277      0.745066345      0.729540884      0.714074075      0.698665321      0.683313549      0.668016970      0.652773261      0.637579381      0.622431576      0.607325792      0.592257202      0.577221036      0.562212288      0.547225535      0.532255590      0.517296910      0.502344012      0.487391293      0.472432971      0.457463235      0.442475915      0.427464873      0.412423909      0.397346765      0.382227302      0.367059439      0.351837546      0.336556375      0.321211129      0.305797696      0.290312588      0.274753094      0.259117246      0.243403777      0.227612302      0.211743206      0.195797697      0.179777861      0.163686633      0.147527754      0.131305754      0.115025900       9.86940637E-02   8.23166668E-02   6.59006163E-02   4.94532064E-02   3.29820439E-02   1.64949894E-02   0.00000000    
   1.00000000      0.983831942      0.967669666      0.951518774      0.935384870      0.919273376      0.903189480      0.887138188      0.871124089      0.855151355      0.839223921      0.823345184      0.807518065      0.791745245      0.776028752      0.760370076      0.744770527      0.729230702      0.713750839      0.698330462      0.682968616      0.667663574      0.652412951      0.637213588      0.622061729      0.606953025      0.591882706      0.576845646      0.561836720      0.546850443      0.531881452      0.516924322      0.501973450      0.487023234      0.472068012      0.457101882      0.442118883      0.427112937      0.412077934      0.397007614      0.381895870      0.366736799      0.351524681      0.336254179      0.320920497      0.305519342      0.290047288      0.274501503      0.258879960      0.243181363      0.227405295      0.211552039      0.195622712      0.179619282      0.163544476      0.147401914      0.131195933      0.114931665       9.86148641E-02   8.22519064E-02   6.58496842E-02   4.94155400E-02   3.29571925E-02   1.64826289E-02   0.00000000    
   1.00000000      0.983811617      0.967628777      0.951457322      0.935302675      0.919170380      0.903065622      0.886993408      0.870958328      0.854964793      0.839016736      0.823117733      0.807270885      0.791479051      0.775744379      0.760068655      0.744453311      0.728898942      0.713405907      0.697973907      0.682601988      0.667288423      0.652030766      0.636825800      0.621669829      0.606558204      0.591486156      0.576448381      0.561439514      0.546454072      0.531486511      0.516531348      0.501582921      0.486635625      0.471683770      0.456721485      0.441742867      0.426741868      0.411712497      0.396648616      0.381544173      0.366393387      0.351190507      0.335930228      0.320607722      0.305218697      0.289759547      0.274227470      0.258620381      0.242936984      0.227176756      0.211339921      0.195427522      0.179441363      0.163384065      0.147259071      0.131070539      0.114823446       9.85234380E-02   8.21768045E-02   6.57903925E-02   4.93715741E-02   3.29281315E-02   1.64681729E-02   0.00000000    
   1.00000000      0.983788967      0.967583418      0.951389194      0.935211897      0.919056892      0.902929544      0.886834681      0.870777309      0.854761720      0.838791966      0.822871745      0.807004511      0.791192889      0.775439560      0.759746313      0.744114697      0.728545547      0.713039160      0.697595358      0.682213008      0.666890502      0.651625335      0.636414409      0.621253729      0.606138825      0.591064632      0.576025903      0.561017096      0.546032548      0.531066656      0.516113758      0.501168191      0.486224145      0.471275955      0.456317753      0.441343635      0.426347584      0.411323696      0.396265984      0.381168514      0.366025567      0.350831509      0.335581064      0.320269406      0.304892242      0.289445966      0.273927629      0.258335203      0.242667273      0.226923302      0.211103469      0.195208713      0.179240733      0.163202062      0.147095934      0.130926415      0.114698276       9.84170735E-02   8.20889547E-02   6.57207444E-02   4.93197702E-02   3.28938439E-02   1.64511204E-02   0.00000000    
   1.00000000      0.983763933      0.967533469      0.951314390      0.935112357      0.918932796      0.902781129      0.886662364      0.870581329      0.854542613      0.838550210      0.822607994      0.806719542      0.790887713      0.775115192      0.759403944      0.743755698      0.728171289      0.712651074      0.697194874      0.681801558      0.666469455      0.651196063      0.635978222      0.620811999      0.605692863      0.590615869      0.575575590      0.560566425      0.545582533      0.530618191      0.515667617      0.500725031      0.485784531      0.470840275      0.455886334      0.440916836      0.425925851      0.410907447      0.395855784      0.380765080      0.365629703      0.350444138      0.335203230      0.319902182      0.304536730      0.289103210      0.273598760      0.258021146      0.242369026      0.226641774      0.210839510      0.194963142      0.179014295      0.162995383      0.146909520      0.130760655      0.114553444       9.82932597E-02   8.19861814E-02   6.56388924E-02   4.92586866E-02   3.28533314E-02   1.64309666E-02   0.00000000    
   1.00000000      0.983736753      0.967479229      0.951233268      0.935004592      0.918798864      0.902621329      0.886477292      0.870371640      0.854308724      0.838292956      0.822328210      0.806417942      0.790565372      0.774773180      0.759043455      0.743377984      0.727777660      0.712243021      0.696773529      0.681368351      0.666025579      0.650742888      0.635516942      0.620343983      0.605219543      0.590138555      0.575095713      0.560085297      0.545101464      0.530138373      0.515189886      0.500250161      0.485313177      0.470372885      0.455423355      0.440458655      0.425472766      0.410459936      0.395414352      0.380330354      0.365202427      0.350025237      0.334793717      0.319503188      0.304149330      0.288728625      0.273238122      0.257675588      0.242039621      0.226329565      0.210545495      0.194688275      0.178759530      0.162761569      0.146697462      0.130571052      0.114386834       9.81500894E-02   8.18667337E-02   6.55433685E-02   4.91871573E-02   3.28057669E-02   1.64072551E-02   0.00000000    
   1.00000000      0.983707607      0.967421055      0.951146424      0.934889555      0.918656051      0.902451456      0.886281073      0.870149732      0.854062080      0.838022351      0.822034478      0.806102097      0.790228367      0.774416029      0.758667231      0.742983937      0.727366924      0.711816847      0.696333110      0.680914819      0.665560186      0.650266707      0.635031283      0.619850039      0.604718745      0.589632392      0.574585676      0.559572935      0.544588208      0.529625475      0.514678538      0.499741256      0.484807491      0.469871074      0.454925925      0.439966023      0.424985409      0.409978241      0.394938886      0.379861653      0.364741266      0.349572450      0.334350318      0.319070250      0.303728133      0.288320363      0.272843987      0.257296801      0.241677403      0.225985020      0.210219800      0.194382578      0.178474948      0.162499204      0.146458387      0.130356237      0.114197195       9.79863778E-02   8.17295909E-02   6.54332563E-02   4.91044074E-02   3.27505656E-02   1.63796656E-02   0.00000000    
   1.00000000      0.983676851      0.967359781      0.951054990      0.934768498      0.918506086      0.902273357      0.886075675      0.869917989      0.853805006      0.837740898      0.821729600      0.805774748      0.789879501      0.774046600      0.758278251      0.742576361      0.726941824      0.711375177      0.695876062      0.680443466      0.665075421      0.649769664      0.634523034      0.619332016      0.604192138      0.589098811      0.574046731      0.559030235      0.544043303      0.529079795      0.514133394      0.499197811      0.484266669      0.469333708      0.454392701      0.439437538      0.424462169      0.409460783      0.394427717      0.379357487      0.364244729      0.349084437      0.333871812      0.318602353      0.303272069      0.287877440      0.272415489      0.256884038      0.241281629      0.225607544      0.209861904      0.194045573      0.178160146      0.162207946      0.146191999      0.130115986      0.113984279       9.78018939E-02   8.15744698E-02   6.53082952E-02   4.90101986E-02   3.26875336E-02   1.63480807E-02   0.00000000    
   1.00000000      0.983644843      0.967296124      0.950960159      0.934642911      0.918350637      0.902089000      0.885863364      0.869678855      0.853540063      0.837451279      0.821416318      0.805438757      0.789521754      0.773667932      0.757879555      0.742158413      0.726505578      0.710921466      0.695405662      0.679957271      0.664574444      0.649254858      0.633995593      0.618793011      0.603643060      0.588541031      0.573481977      0.558460057      0.543469310      0.528503597      0.513556421      0.498621345      0.483691931      0.468761712      0.453824282      0.438873500      0.423903257      0.408907652      0.393880963      0.378817767      0.363712817      0.348561227      0.333358228      0.318099648      0.302781403      0.287400156      0.271952957      0.256437659      0.240852773      0.225197673      0.209472433      0.193677962      0.177815929      0.161888644      0.145899147      0.129851118      0.113748841       9.75972861E-02   8.14019367E-02   6.51689172E-02   4.89048548E-02   3.26169021E-02   1.63126253E-02   0.00000000    
   1.00000000      0.983612120      0.967230856      0.950862765      0.934514284      0.918191552      0.901900470      0.885646462      0.869434714      0.853269875      0.837156177      0.821097314      0.805096924      0.789157867      0.773282826      0.757474124      0.741733313      0.726061404      0.710458994      0.694925547      0.679460287      0.664061427      0.648726821      0.633453429      0.618237972      0.603076398      0.587964177      0.572896242      0.557867229      0.542870998      0.527901351      0.512951851      0.498015910      0.483086914      0.468158334      0.453223705      0.438276619      0.423311025      0.408320844      0.393300384      0.378244221      0.363147169      0.348004341      0.332811207      0.317563564      0.302257597      0.286890000      0.271457911      0.255959183      0.240392461      0.224757031      0.209053099      0.193281546      0.177444100      0.161543101      0.145581633      0.129563347      0.113492534       9.73740593E-02   8.12133029E-02   6.50162101E-02   4.87892143E-02   3.25392410E-02   1.62736066E-02   0.00000000    
   1.00000000      0.983578861      0.967164695      0.950764179      0.934383988      0.918030441      0.901709557      0.885426998      0.869187772      0.852996707      0.836857915      0.820775092      0.804751694      0.788790524      0.772894263      0.757064939      0.741304100      0.725612938      0.709991574      0.694439948      0.678957045      0.663541377      0.648190737      0.632902384      0.617672920      0.602498472      0.587374687      0.572296560      0.557258725      0.542255223      0.527279854      0.512326241      0.497387707      0.482457548      0.467529237      0.452596128      0.437651783      0.422689974      0.407704622      0.392689973      0.377640545      0.362551183      0.347417086      0.332233757      0.316997170      0.301703602      0.286349803      0.270933092      0.255451381      0.239903361      0.224288359      0.208606601      0.192859039      0.177047372      0.161174044      0.145242110      0.129255250      0.113217756       9.71344113E-02   8.10104981E-02   6.48518130E-02   4.86645699E-02   3.24554443E-02   1.62314698E-02   0.00000000    
   1.00000000      0.983545601      0.967098355      0.950665236      0.934253216      0.917868733      0.901518047      0.885206819      0.868940115      0.852722704      0.836558819      0.820451975      0.804405570      0.788422346      0.772504926      0.756655097      0.740874350      0.725163698      0.709523439      0.693953395      0.678452671      0.663019896      0.647652864      0.632348895      0.617104828      0.601916790      0.586780429      0.571690857      0.556642771      0.541630447      0.526647627      0.511688054      0.496745080      0.481812000      0.466882229      0.451949090      0.437006086      0.422046840      0.407065332      0.392055631      0.377012312      0.361930162      0.346804410      0.331630707      0.316404969      0.301123738      0.285783798      0.270382613      0.254918247      0.239389360      0.223795429      0.208136648      0.192414045      0.176629320      0.160784915      0.144883946      0.128930062      0.112927549       9.68811363E-02   8.07960182E-02   6.46778345E-02   4.85325940E-02   3.23666893E-02   1.61868352E-02   0.00000000    
   1.00000000      0.983512402      0.967032313      0.950566769      0.934123158      0.917708039      0.901327670      0.884987831      0.868693769      0.852450192      0.836261153      0.820130467      0.804061234      0.788056314      0.772117794      0.756247759      0.740447521      0.724717796      0.709059060      0.693471014      0.677952826      0.662503123      0.647119820      0.631800413      0.616541564      0.601339519      0.586189926      0.571088135      0.556028724      0.541006207      0.526014447      0.511047125      0.496097893      0.481160045      0.466226935      0.451291978      0.436348557      0.421390355      0.406411231      0.391405314      0.376367033      0.361291230      0.346173167      0.331008464      0.315793216      0.300523907      0.285197645      0.269811958      0.254364997      0.238855526      0.223283112      0.207647964      0.191951126      0.176194295      0.160379961      0.144511163      0.128591597      0.112625487       9.66174975E-02   8.05727541E-02   6.44967332E-02   4.83952314E-02   3.22743468E-02   1.61404312E-02   0.00000000    
   1.00000000      0.983479857      0.966967285      0.950470030      0.933995247      0.917549908      0.901140273      0.884772301      0.868451118      0.852181613      0.835967898      0.819813490      0.803721905      0.787695587      0.771736741      0.755847096      0.740028024      0.724280059      0.708603680      0.692998409      0.677463651      0.661997736      0.646598876      0.631264389      0.615991056      0.600775123      0.585612237      0.570497751      0.555426419      0.540392697      0.525390744      0.510414362      0.495457202      0.480512768      0.465574443      0.450635701      0.435690016      0.420730978      0.405752510      0.390748709      0.375714064      0.360643357      0.345531821      0.330375195      0.315169573      0.299911618      0.284598500      0.269227922      0.253798157      0.238308117      0.222757369      0.207146227      0.191475704      0.175747499      0.159964055      0.144128397      0.128244191      0.112315565       9.63471383E-02   8.03439021E-02   6.43111989E-02   4.82545793E-02   3.21798548E-02   1.60929766E-02   0.00000000    
   1.00000000      0.983448207      0.966904342      0.950376153      0.933871210      0.917396367      0.900958180      0.884562671      0.868215084      0.851920187      0.835682213      0.819504857      0.803391397      0.787344456      0.771366000      0.755457759      0.739620864      0.723855913      0.708163083      0.692541957      0.676991701      0.661510885      0.646097541      0.630748868      0.615461826      0.600232422      0.585056543      0.569929361      0.554845750      0.539800406      0.524787486      0.509800911      0.494834542      0.479881942      0.464936614      0.449992180      0.435042202      0.420080334      0.405100554      0.390097022      0.375064194      0.359996915      0.344890445      0.329740494      0.314543337      0.299295664      0.283994824      0.268638670      0.253225565      0.237754568      0.222225323      0.206638172      0.190994129      0.175294861      0.159542784      0.143740848      0.127892628      0.112002149       9.60739404E-02   8.01128447E-02   6.41240105E-02   4.81127724E-02   3.20846401E-02   1.60451736E-02   0.00000000    
   1.00000000      0.983418107      0.966844380      0.950286806      0.933752954      0.917249978      0.900784314      0.884362280      0.867989063      0.851669610      0.835408330      0.819208920      0.803074479      0.787007868      0.771010935      0.755085349      0.739232004      0.723451614      0.707743824      0.692108452      0.676544428      0.661050200      0.645623624      0.630262017      0.614962101      0.599720180      0.584531784      0.569392383      0.554296792      0.539239645      0.524215341      0.509217978      0.494241387      0.479279369      0.464325577      0.449373722      0.434417546      0.419450819      0.404467642      0.389462233      0.374429166      0.359363347      0.344260067      0.329115123      0.313924849      0.298686117      0.283396304      0.268053442      0.252656043      0.237203315      0.221694961      0.206131324      0.190513477      0.174843028      0.159122303      0.143354163      0.127542034      0.111689836       9.58019346E-02   7.98830017E-02   6.39379695E-02   4.79719415E-02   3.19901183E-02   1.59977246E-02   0.00000000    
   1.00000000      0.983390331      0.966788888      0.950203836      0.933642983      0.917113423      0.900622010      0.884174764      0.867777348      0.851434648      0.835151255      0.818930864      0.802776814      0.786691904      0.770677865      0.754736423      0.738868356      0.723074079      0.707353294      0.691705406      0.676129282      0.660623312      0.645185053      0.629811943      0.614500523      0.599246979      0.584047019      0.568896055      0.553788900      0.538720310      0.523684680      0.508676171      0.493688792      0.478716463      0.463753015      0.448792309      0.433828235      0.418854773      0.403866142      0.388856709      0.373821199      0.358754635      0.343652397      0.328510433      0.313325137      0.298093528      0.282813132      0.267482102      0.252099127      0.236663446      0.221174881      0.205633864      0.190041393      0.174399078      0.158709094      0.142974213      0.127197713      0.111383297       9.55351591E-02   7.96577483E-02   6.37557879E-02   4.78341207E-02   3.18976529E-02   1.59513019E-02   0.00000000    
   1.00000000      0.983365297      0.966738999      0.950129211      0.933543861      0.916990161      0.900474966      0.884004593      0.867584646      0.851220369      0.834916472      0.818676770      0.802504718      0.786403060      0.770373702      0.754418135      0.738537014      0.722730696      0.706998765      0.691340327      0.675754011      0.660237908      0.644789755      0.629406571      0.614084899      0.598821104      0.583610654      0.568449020      0.553331077      0.538251519      0.523204863      0.508185267      0.493186921      0.478203773      0.463229865      0.448259145      0.433285803      0.418303907      0.403307915      0.388292432      0.373252302      0.358182698      0.343079239      0.327937961      0.312755466      0.297528923      0.282255977      0.266934931      0.251564592      0.236144334      0.220674053      0.205154210      0.189585775      0.173970297      0.158309847      0.142607033      0.126864955      0.111087158       9.52775627E-02   7.94403926E-02   6.35801107E-02   4.77012843E-02   3.18085663E-02   1.59065928E-02   0.00000000    
   1.00000000      0.983343840      0.966696143      0.950065017      0.933458328      0.916883349      0.900347114      0.883856118      0.867416084      0.851032495      0.834710121      0.818453133      0.802264988      0.786148489      0.770105541      0.754137695      0.738245487      0.722429037      0.706687689      0.691020489      0.675425768      0.659901440      0.644444883      0.629053175      0.613722801      0.598449945      0.583230197      0.568058848      0.552931070      0.537841260      0.522784114      0.507753849      0.492744565      0.477750421      0.462765604      0.447784156      0.432800442      0.417808831      0.402803928      0.387780488      0.372733653      0.357658833      0.342551827      0.327408910      0.312226892      0.297003090      0.281735390      0.266422123      0.251062334      0.235655457      0.220201448      0.204700813      0.189154491      0.173563957      0.157931179      0.142258614      0.126549140      0.110806063       9.50330943E-02   7.92341754E-02   6.34134933E-02   4.75753583E-02   3.17241400E-02   1.58642232E-02   0.00000000    
   1.00000000      0.983326733      0.966661751      0.950013280      0.933389068      0.916796446      0.900242567      0.883733988      0.867276788      0.850876629      0.834538400      0.818266511      0.802064478      0.785935283      0.769880831      0.753902614      0.738001108      0.722176254      0.706427395      0.690753043      0.675151527      0.659620464      0.644157112      0.628758311      0.613420606      0.598139942      0.582912028      0.567732215      0.552595377      0.537496328      0.522429347      0.507388890      0.492369026      0.477364033      0.462368131      0.447375596      0.432380915      0.417378575      0.402363420      0.387330562      0.372275263      0.357193202      0.342080504      0.326933682      0.311749756      0.296526283      0.281261355      0.265953511      0.250601858      0.235205963      0.219765842      0.204281986      0.188755348      0.173187315      0.157579765      0.141934931      0.126255542      0.110544652       9.48057026E-02   7.90423751E-02   6.32585660E-02   4.74582911E-02   3.16456743E-02   1.58248562E-02   0.00000000    
   1.00000000      0.983314335      0.966636896      0.949975669      0.933338404      0.916732371      0.900164902      0.883642554      0.867171764      0.850758314      0.834407270      0.818123221      0.801909924      0.785770297      0.769706428      0.753719747      0.737810671      0.721979082      0.706224084      0.690544128      0.674937189      0.659400702      0.643931866      0.628527284      0.613183439      0.597896218      0.582661331      0.567473948      0.552329242      0.537221670      0.522145689      0.507095695      0.492065817      0.477050364      0.462043554      0.447039872      0.432033867      0.417020261      0.401994079      0.386950582      0.371885449      0.356794506      0.341674238      0.326521397      0.311333358      0.296107829      0.280843228      0.265538245      0.250192136      0.234804541      0.219375566      0.203905702      0.188395903      0.172847450      0.157262102      0.141641960      0.125989512      0.110307619       9.45994258E-02   7.88683444E-02   6.31179810E-02   4.73520868E-02   3.15745212E-02   1.57891903E-02   0.00000000    
   1.00000000      0.983307302      0.966622651      0.949953794      0.933308423      0.916693807      0.900117338      0.883585691      0.867105365      0.850682378      0.834321976      0.818028986      0.801807106      0.785659552      0.769588470      0.753595173      0.737680197      0.721843243      0.706083357      0.690398872      0.674787521      0.659246743      0.643773437      0.628364205      0.613015234      0.597722471      0.582481623      0.567287803      0.552135944      0.537020862      0.521936655      0.506877840      0.491838634      0.476813227      0.461795986      0.446781397      0.431764126      0.416739047      0.401701391      0.386646599      0.371570557      0.356469512      0.341340125      0.326179594      0.310985416      0.295755744      0.280489117      0.265184462      0.249841213      0.234459147      0.219038382      0.203579485      0.188083321      0.172551140      0.156984553      0.141385555      0.125756398      0.110099703       9.44183692E-02   7.87155181E-02   6.29944950E-02   4.72587794E-02   3.15119997E-02   1.57578439E-02   0.00000000    
   1.00000000      0.983306050      0.966619790      0.949948847      0.933300674      0.916682720      0.900102317      0.883566201      0.867080986      0.850652695      0.834286809      0.817988217      0.801760972      0.785607994      0.769531846      0.753533781      0.737614334      0.721773267      0.706009507      0.690321326      0.674706340      0.659161985      0.643684983      0.628271759      0.612918615      0.597621202      0.582375228      0.567175806      0.552017748      0.536895812      0.521804273      0.506737411      0.491689533      0.476654828      0.461627692      0.446602613      0.431574404      0.416537970      0.401488751      0.386422366      0.371334970      0.356223017      0.341083556      0.325913906      0.310712099      0.295476407      0.280205667      0.264899075      0.249556154      0.234176815      0.218761295      0.203310147      0.187824264      0.172304779      0.156753212      0.141171381      0.125561357      0.109925546       9.42665786E-02   7.85873160E-02   6.28908426E-02   4.71804217E-02   3.14594544E-02   1.57314595E-02   0.00000000    
   1.00000000      0.983310580      0.966628492      0.949961126      0.933315992      0.916700304      0.900121331      0.883585989      0.867100716      0.850671828      0.834304631      0.818004191      0.801774621      0.785619080      0.769540071      0.753539026      0.737616479      0.721772254      0.706005394      0.690314114      0.674696088      0.659148693      0.643668473      0.628251851      0.612895072      0.597593725      0.582343280      0.567138910      0.551975429      0.536847353      0.521749139      0.506675005      0.491619140      0.476575822      0.461539388      0.446504414      0.431465715      0.416418314      0.401357770      0.386279911      0.371181041      0.356057882      0.340907753      0.325728297      0.310517728      0.295274645      0.279998124      0.264687538      0.249342650      0.233963460      0.218550310      0.203103766      0.187624678      0.172114164      0.156573609      0.141004667      0.125409216      0.109789476       9.41478312E-02   7.84869343E-02   6.28096461E-02   4.71190177E-02   3.14182788E-02   1.57107990E-02   0.00000000    
   1.00000000      0.983320951      0.966648877      0.949990928      0.933354557      0.916746855      0.900175035      0.883645773      0.867165565      0.850740671      0.834376514      0.818078041      0.801849484      0.785694122      0.769614518      0.753612280      0.737688005      0.721841693      0.706072450      0.690378547      0.674757898      0.659207702      0.643724680      0.628305137      0.612945080      0.597640276      0.582385957      0.567177236      0.552008867      0.536875308      0.521771014      0.506690085      0.491626889      0.476575553      0.461530477      0.446486205      0.431437582      0.416379780      0.401308417      0.386219472      0.371109426      0.355975240      0.340814382      0.325624794      0.310404927      0.295153558      0.279870033      0.264553905      0.249205098      0.233823761      0.218410268      0.202965245      0.187489539      0.171984166      0.156450421      0.140889809      0.125304058      0.109695204       9.40654129E-02   7.84171671E-02   6.27531484E-02   4.70762625E-02   3.13896090E-02   1.56964231E-02   0.00000000    
   1.00000000      0.983336926      0.966680586      0.950037956      0.933416009      0.916821957      0.900262594      0.883744717      0.867274642      0.850858510      0.834501684      0.818209052      0.801984847      0.785832584      0.769754767      0.753753126      0.737828553      0.721981227      0.706210375      0.690514445      0.674891531      0.659338892      0.643853307      0.628431082      0.613068163      0.597760201      0.582502425      0.567289770      0.552116930      0.536978424      0.521868467      0.506781340      0.491711289      0.476652473      0.461599261      0.446546316      0.431488454      0.416420907      0.401339382      0.386240035      0.371119469      0.355974764      0.340803623      0.325604111      0.310374856      0.295114875      0.279823571      0.264500767      0.249146506      0.233760983      0.218344688      0.202898234      0.187422484      0.171918407      0.156387165      0.140830159      0.125248984      0.109645501       9.40217599E-02   7.83800781E-02   6.27230480E-02   4.70534526E-02   3.13742980E-02   1.56887472E-02   0.00000000    
   1.00000000      0.983358264      0.966723084      0.950101078      0.933499038      0.916923881      0.900382280      0.883880734      0.867425621      0.851022661      0.834677219      0.818394244      0.802177787      0.786031425      0.769957840      0.753958881      0.738035738      0.722188592      0.706417084      0.690719962      0.675095379      0.659540713      0.644052863      0.628628254      0.613262773      0.597952008      0.582691073      0.567474782      0.552297890      0.537154734      0.522039533      0.506946564      0.491870016      0.476804167      0.461743414      0.446682364      0.431615949      0.416539431      0.401448667      0.386339784      0.371209562      0.356055200      0.340874523      0.325665683      0.310427397      0.295158833      0.279859513      0.264529288      0.249168292      0.233776852      0.218355477      0.202904820      0.187425688      0.171919018      0.156385913      0.140827671      0.125245795      0.109642036       9.40183327E-02   7.83769488E-02   6.27203658E-02   4.70513552E-02   3.13728675E-02   1.56880226E-02   0.00000000    
