   0.00000000      -3.51379486E-03  -6.86294632E-03  -1.00284573E-02  -1.29995365E-02  -1.57704949E-02  -1.83409061E-02  -2.07145289E-02  -2.28975583E-02  -2.48962790E-02  -2.67159212E-02  -2.83606425E-02  -2.98344158E-02  -3.11414395E-02  -3.22856568E-02  -3.32693718E-02  -3.40919197E-02  -3.47488299E-02  -3.52314301E-02  -3.55276987E-02  -3.56233083E-02  -3.55033688E-02  -3.51550616E-02  -3.45708653E-02  -3.37521620E-02  -3.27115208E-02  -3.14732902E-02  -3.00724003E-02  -2.85516810E-02  -2.69580577E-02  -2.53388025E-02  -2.37378459E-02  -2.21928284E-02  -2.07325704E-02  -1.93748046E-02  -1.81254800E-02  -1.69782117E-02  -1.59153789E-02  -1.49104679E-02  -1.39321974E-02  -1.29498579E-02  -1.19393924E-02  -1.08889788E-02  -9.80284903E-03  -8.70194566E-03  -7.62104336E-03  -6.60264073E-03  -5.68930339E-03  -4.91612125E-03  -4.30551916E-03  -3.86440638E-03  -3.58524593E-03  -3.44765768E-03  -3.42082744E-03  -3.46537656E-03  -3.53587070E-03  -3.58451577E-03  -3.56644113E-03  -3.44516896E-03  -3.19677033E-03  -2.81115109E-03  -2.28998461E-03  -1.64245302E-03  -8.78933351E-04   0.00000000    
   0.00000000      -3.55473137E-03  -6.94582891E-03  -1.01646613E-02  -1.32059306E-02  -1.60650238E-02  -1.87394489E-02  -2.12295931E-02  -2.35386509E-02  -2.56714765E-02  -2.76338868E-02  -2.94323936E-02  -3.10743600E-02  -3.25673446E-02  -3.39176171E-02  -3.51282135E-02  -3.61976437E-02  -3.71197499E-02  -3.78842056E-02  -3.84778865E-02  -3.88857350E-02  -3.90915945E-02  -3.90796140E-02  -3.88366058E-02  -3.83553542E-02  -3.76375988E-02  -3.66958790E-02  -3.55539769E-02  -3.42457741E-02  -3.28125469E-02  -3.12996916E-02  -2.97528319E-02  -2.82141361E-02  -2.67186277E-02  -2.52906792E-02  -2.39424240E-02  -2.26728655E-02  -2.14691889E-02  -2.03097314E-02  -1.91686191E-02  -1.80212278E-02  -1.68497525E-02  -1.56477634E-02  -1.44228572E-02  -1.31963901E-02  -1.20002842E-02  -1.08713796E-02  -9.84488055E-03  -8.94835219E-03  -8.19802471E-03  -7.59698078E-03  -7.13664619E-03  -6.79802150E-03  -6.55314187E-03  -6.36581937E-03  -6.19318243E-03  -5.98892011E-03  -5.70851285E-03  -5.31496899E-03  -4.78342595E-03  -4.10288246E-03  -3.27453064E-03  -2.30780849E-03  -1.21457304E-03   0.00000000    
   0.00000000      -3.54282488E-03  -6.91802567E-03  -1.01345032E-02  -1.31933447E-02  -1.60915740E-02  -1.88254528E-02  -2.13929862E-02  -2.37954408E-02  -2.60373130E-02  -2.81258672E-02  -3.00703589E-02  -3.18811126E-02  -3.35677676E-02  -3.51369046E-02  -3.65899615E-02  -3.79223973E-02  -3.91246714E-02  -4.01838832E-02  -4.10857648E-02  -4.18153480E-02  -4.23568301E-02  -4.26935516E-02  -4.28089239E-02  -4.26889732E-02  -4.23254296E-02  -4.17186469E-02  -4.08797786E-02  -3.98315340E-02  -3.86069827E-02  -3.72471139E-02  -3.57969180E-02  -3.43010463E-02  -3.27990726E-02  -3.13208960E-02  -2.98844706E-02  -2.84948405E-02  -2.71457247E-02  -2.58229747E-02  -2.45093144E-02  -2.31893174E-02  -2.18537562E-02  -2.05026064E-02  -1.91462804E-02  -1.78045761E-02  -1.65037066E-02  -1.52718285E-02  -1.41343009E-02  -1.31096719E-02  -1.22075891E-02  -1.14278458E-02  -1.07619483E-02  -1.01937326E-02  -9.69976373E-03  -9.24900826E-03  -8.80343653E-03  -8.32066964E-03  -7.75883114E-03  -7.08213216E-03  -6.26555411E-03  -5.29687479E-03  -4.17553261E-03  -2.90954625E-03  -1.51189894E-03   0.00000000    
   0.00000000      -3.46530508E-03  -6.76694186E-03  -9.92444903E-03  -1.29464036E-02  -1.58331525E-02  -1.85814891E-02  -2.11886279E-02  -2.36550365E-02  -2.59853341E-02  -2.81879902E-02  -3.02740335E-02  -3.22551802E-02  -3.41411792E-02  -3.59369703E-02  -3.76406945E-02  -3.92436869E-02  -4.07324657E-02  -4.20914218E-02  -4.33053374E-02  -4.43598330E-02  -4.52403612E-02  -4.59307842E-02  -4.64128368E-02  -4.66674790E-02  -4.66776825E-02  -4.64321226E-02  -4.59289663E-02  -4.51786332E-02  -4.42043431E-02  -4.30407040E-02  -4.17299494E-02  -4.03171033E-02  -3.88443992E-02  -3.73458490E-02  -3.58446129E-02  -3.43521051E-02  -3.28698717E-02  -3.13932560E-02  -2.99157519E-02  -2.84329560E-02  -2.69452408E-02  -2.54589412E-02  -2.39861477E-02  -2.25431770E-02  -2.11482923E-02  -1.98189784E-02  -1.85694564E-02  -1.74088888E-02  -1.63408183E-02  -1.53627796E-02  -1.44676045E-02  -1.36431977E-02  -1.28719071E-02  -1.21292844E-02  -1.13838920E-02  -1.05992835E-02  -9.73818637E-03  -8.76756012E-03  -7.66307535E-03  -6.41136151E-03  -5.00960043E-03  -3.46361077E-03  -1.78602256E-03   0.00000000    
   0.00000000      -3.32675455E-03  -6.49562525E-03  -9.53880977E-03  -1.24715576E-02  -1.52987279E-02  -1.80196203E-02  -2.06324533E-02  -2.31378525E-02  -2.55403873E-02  -2.78484672E-02  -3.00728381E-02  -3.22241746E-02  -3.43100950E-02  -3.63322757E-02  -3.82849053E-02  -4.01552878E-02  -4.19266410E-02  -4.35813069E-02  -4.51034792E-02  -4.64794897E-02  -4.76961695E-02  -4.87383157E-02  -4.95868623E-02  -5.02190255E-02  -5.06105199E-02  -5.07396460E-02  -5.05923033E-02  -5.01667000E-02  -4.94756140E-02  -4.85460572E-02  -4.74158525E-02  -4.61285152E-02  -4.47270796E-02  -4.32482250E-02  -4.17195335E-02  -4.01587561E-02  -3.85758393E-02  -3.69764231E-02  -3.53653990E-02  -3.37494798E-02  -3.21380459E-02  -3.05426009E-02  -2.89753824E-02  -2.74477005E-02  -2.59686857E-02  -2.45445706E-02  -2.31785532E-02  -2.18712017E-02  -2.06212010E-02  -1.94252040E-02  -1.82786267E-02  -1.71744395E-02  -1.61015969E-02  -1.50431134E-02  -1.39752403E-02  -1.28687881E-02  -1.16924271E-02  -1.04169482E-02  -9.01934039E-03  -7.48525653E-03  -5.80949243E-03  -3.99543066E-03  -2.05408805E-03   0.00000000    
   0.00000000      -3.12938285E-03  -6.11824729E-03  -9.00076050E-03  -1.17994910E-02  -1.45257907E-02  -1.71836559E-02  -1.97740309E-02  -2.22983547E-02  -2.47604661E-02  -2.71668024E-02  -2.95251794E-02  -3.18425372E-02  -3.41222435E-02  -3.63616571E-02  -3.85511741E-02  -4.06752117E-02  -4.27151062E-02  -4.46523018E-02  -4.64709140E-02  -4.81578596E-02  -4.97008897E-02  -5.10854647E-02  -5.22919558E-02  -5.32947220E-02  -5.40637709E-02  -5.45688607E-02  -5.47854118E-02  -5.47004789E-02  -5.43166921E-02  -5.36529869E-02  -5.27416319E-02  -5.16230986E-02  -5.03396280E-02  -4.89292629E-02  -4.74231765E-02  -4.58450615E-02  -4.42130305E-02  -4.25425731E-02  -4.08489630E-02  -3.91483679E-02  -3.74570563E-02  -3.57895121E-02  -3.41563411E-02  -3.25628556E-02  -3.10089812E-02  -2.94905100E-02  -2.80010812E-02  -2.65344735E-02  -2.50863209E-02  -2.36539617E-02  -2.22365297E-02  -2.08327733E-02  -1.94386598E-02  -1.80449933E-02  -1.66361444E-02  -1.51907671E-02  -1.36841349E-02  -1.20914159E-02  -1.03912475E-02  -8.56829807E-03  -6.61444571E-03  -4.52895137E-03  -2.31830077E-03   0.00000000    
   0.00000000      -2.89624790E-03  -5.66687342E-03  -8.35304521E-03  -1.09841395E-02  -1.35787763E-02  -1.61471199E-02  -1.86940692E-02  -2.12221574E-02  -2.37335302E-02  -2.62306463E-02  -2.87158340E-02  -3.11898850E-02  -3.36503126E-02  -3.60897072E-02  -3.84953991E-02  -4.08504345E-02  -4.31360565E-02  -4.53341193E-02  -4.74292301E-02  -4.94086854E-02  -5.12605608E-02  -5.29703759E-02  -5.45178317E-02  -5.58751598E-02  -5.70081510E-02  -5.78801557E-02  -5.84583730E-02  -5.87206446E-02  -5.86604141E-02  -5.82885407E-02  -5.76309860E-02  -5.67239448E-02  -5.56075647E-02  -5.43201417E-02  -5.28956316E-02  -5.13629802E-02  -4.97475676E-02  -4.80732061E-02  -4.63632457E-02  -4.46403399E-02  -4.29244749E-02  -4.12303321E-02  -3.95650603E-02  -3.79274637E-02  -3.63090932E-02  -3.46971489E-02  -3.30781192E-02  -3.14414240E-02  -2.97817048E-02  -2.80984677E-02  -2.63953935E-02  -2.46773083E-02  -2.29471494E-02  -2.12033112E-02  -1.94381382E-02  -1.76381133E-02  -1.57852508E-02  -1.38593437E-02  -1.18409414E-02  -9.71398503E-03  -7.46769877E-03  -5.09762485E-03  -2.60561518E-03   0.00000000    
   0.00000000      -2.64349277E-03  -5.17882500E-03  -7.65097188E-03  -1.00967558E-02  -1.25428848E-02  -1.50065850E-02  -1.74973346E-02  -2.00187117E-02  -2.25702971E-02  -2.51489785E-02  -2.77497489E-02  -3.03656477E-02  -3.29874307E-02  -3.56030054E-02  -3.81975695E-02  -4.07543257E-02  -4.32559624E-02  -4.56859767E-02  -4.80300449E-02  -5.02757840E-02  -5.24110906E-02  -5.44210449E-02  -5.62845655E-02  -5.79723865E-02  -5.94476275E-02  -6.06694408E-02  -6.15992732E-02  -6.22079410E-02  -6.24811463E-02  -6.24219850E-02  -6.20495528E-02  -6.13947213E-02  -6.04944490E-02  -5.93863204E-02  -5.81062473E-02  -5.66875152E-02  -5.51613271E-02  -5.35576120E-02  -5.19047789E-02  -5.02284355E-02  -4.85487692E-02  -4.68778536E-02  -4.52178195E-02  -4.35609259E-02  -4.18917164E-02  -4.01911810E-02  -3.84413898E-02  -3.66299152E-02  -3.47522646E-02  -3.28111313E-02  -3.08150370E-02  -2.87746210E-02  -2.66992357E-02  -2.45942287E-02  -2.24593319E-02  -2.02884898E-02  -1.80703774E-02  -1.57896336E-02  -1.34291686E-02  -1.09727262E-02  -8.40739720E-03  -5.72550949E-03  -2.92447535E-03   0.00000000    
   0.00000000      -2.39590881E-03  -4.69807396E-03  -6.95768604E-03  -9.21863783E-03  -1.15153203E-02  -1.38718598E-02  -1.63021889E-02  -1.88106690E-02  -2.13937871E-02  -2.40421612E-02  -2.67427098E-02  -2.94802282E-02  -3.22386697E-02  -3.50017250E-02  -3.77533883E-02  -4.04781364E-02  -4.31612618E-02  -4.57888283E-02  -4.83481623E-02  -5.08273430E-02  -5.32139093E-02  -5.54922223E-02  -5.76404668E-02  -5.96285537E-02  -6.14184290E-02  -6.29672185E-02  -6.42330199E-02  -6.51817992E-02  -6.57930076E-02  -6.60625771E-02  -6.60023317E-02  -6.56369179E-02  -6.49990737E-02  -6.41247481E-02  -6.30508736E-02  -6.18138500E-02  -6.04489036E-02  -5.89895435E-02  -5.74660599E-02  -5.59036173E-02  -5.43195195E-02  -5.27209975E-02  -5.11042103E-02  -4.94553261E-02  -4.77535613E-02  -4.59760837E-02  -4.41030599E-02  -4.21222188E-02  -4.00311127E-02  -3.78358588E-02  -3.55493240E-02  -3.31870466E-02  -3.07637285E-02  -2.82906406E-02  -2.57740784E-02  -2.32149418E-02  -2.06085183E-02  -1.79447457E-02  -1.52097037E-02  -1.23878550E-02  -9.46476683E-03  -6.42959448E-03  -3.27604450E-03   0.00000000    
   0.00000000      -2.17470620E-03  -4.26653260E-03  -6.33553648E-03  -8.43084417E-03  -1.05931247E-02  -1.28523158E-02  -1.52260326E-02  -1.77190602E-02  -2.03248337E-02  -2.30280552E-02  -2.58081406E-02  -2.86423396E-02  -3.15085687E-02  -3.43870819E-02  -3.72614115E-02  -4.01180163E-02  -4.29454446E-02  -4.57329750E-02  -4.84701172E-02  -5.11457734E-02  -5.37472218E-02  -5.62581085E-02  -5.86560443E-02  -6.09107949E-02  -6.29844442E-02  -6.48340136E-02  -6.64164722E-02  -6.76949099E-02  -6.86439499E-02  -6.92529976E-02  -6.95265606E-02  -6.94823712E-02  -6.91480562E-02  -6.85569271E-02  -6.77457526E-02  -6.67524710E-02  -6.56141937E-02  -6.43653944E-02  -6.30353466E-02  -6.16459772E-02  -6.02095351E-02  -5.87271638E-02  -5.71889617E-02  -5.55760153E-02  -5.38640432E-02  -5.20285219E-02  -5.00495918E-02  -4.79163043E-02  -4.56284471E-02  -4.31948639E-02  -4.06314433E-02  -3.79570536E-02  -3.51902135E-02  -3.23468037E-02  -2.94387136E-02  -2.64732800E-02  -2.34524962E-02  -2.03723386E-02  -1.72233880E-02  -1.39924278E-02  -1.06650051E-02  -7.22810579E-03  -3.67233646E-03   0.00000000    
   0.00000000      -1.98970689E-03  -3.91828967E-03  -5.83810266E-03  -7.80329946E-03  -9.85978823E-03  -1.20417541E-02  -1.43692931E-02  -1.68472622E-02  -1.94666423E-02  -2.22075582E-02  -2.50436310E-02  -2.79462989E-02  -3.08888815E-02  -3.38492133E-02  -3.68109569E-02  -3.97628881E-02  -4.26971018E-02  -4.56064902E-02  -4.84832563E-02  -5.13175838E-02  -5.40968217E-02  -5.68040535E-02  -5.94165064E-02  -6.19043186E-02  -6.42307177E-02  -6.63541034E-02  -6.82320744E-02  -6.98265657E-02  -7.11086765E-02  -7.20620602E-02  -7.26841465E-02  -7.29855672E-02  -7.29881451E-02  -7.27215186E-02  -7.22208545E-02  -7.15236887E-02  -7.06667081E-02  -6.96827248E-02  -6.85975850E-02  -6.74280599E-02  -6.61801845E-02  -6.48488253E-02  -6.34188205E-02  -6.18676990E-02  -6.01695478E-02  -5.82999177E-02  -5.62400706E-02  -5.39806522E-02  -5.15229739E-02  -4.88770977E-02  -4.60599810E-02  -4.30917591E-02  -3.99928987E-02  -3.67823727E-02  -3.34765613E-02  -3.00886855E-02  -2.66275648E-02  -2.30961312E-02  -1.94911174E-02  -1.58038773E-02  -1.20226368E-02  -8.13537743E-03  -4.13155742E-03   0.00000000    
   0.00000000      -1.87331764E-03  -3.68633424E-03  -5.50561212E-03  -7.38572050E-03  -9.37383994E-03  -1.15057388E-02  -1.38024101E-02  -1.62684433E-02  -1.88932829E-02  -2.16543823E-02  -2.45219953E-02  -2.74641234E-02  -3.04514039E-02  -3.34604792E-02  -3.64756957E-02  -3.94882858E-02  -4.24939469E-02  -4.54894044E-02  -4.84699644E-02  -5.14276177E-02  -5.43501861E-02  -5.72204180E-02  -6.00153282E-02  -6.27056807E-02  -6.52563944E-02  -6.76281750E-02  -6.97804540E-02  -7.16753155E-02  -7.32815042E-02  -7.45778605E-02  -7.55552649E-02  -7.62174502E-02  -7.65801519E-02  -7.66684338E-02  -7.65142962E-02  -7.61527568E-02  -7.56176859E-02  -7.49379843E-02  -7.41341636E-02  -7.32167289E-02  -7.21852109E-02  -7.10289255E-02  -6.97288066E-02  -6.82606250E-02  -6.65986240E-02  -6.47197440E-02  -6.26069531E-02  -6.02521040E-02  -5.76568134E-02  -5.48304804E-02  -5.17889261E-02  -4.85513508E-02  -4.51381691E-02  -4.15697694E-02  -3.78657728E-02  -3.40445377E-02  -3.01216524E-02  -2.61077248E-02  -2.20071264E-02  -1.78178437E-02  -1.35330325E-02  -9.14359652E-03  -4.63904208E-03   0.00000000    
   0.00000000      -1.80839165E-03  -3.57504701E-03  -5.35404496E-03  -7.20034074E-03  -9.16185603E-03  -1.12744896E-02  -1.35589223E-02  -1.60192214E-02  -1.86442044E-02  -2.14105789E-02  -2.42877342E-02  -2.72428188E-02  -3.02459262E-02  -3.32739167E-02  -3.63124609E-02  -3.93553600E-02  -4.24018465E-02  -4.54524979E-02  -4.85059991E-02  -5.15565835E-02  -5.45929633E-02  -5.75978756E-02  -6.05482459E-02  -6.34154901E-02  -6.61663860E-02  -6.87642470E-02  -7.11709335E-02  -7.33495206E-02  -7.52674192E-02  -7.68995658E-02  -7.82311335E-02  -7.92593732E-02  -7.99938962E-02  -8.04544613E-02  -8.06684792E-02  -8.06665644E-02  -8.04777220E-02  -8.01251158E-02  -7.96227604E-02  -7.89743811E-02  -7.81734586E-02  -7.72048235E-02  -7.60471001E-02  -7.46760219E-02  -7.30674118E-02  -7.12004974E-02  -6.90600947E-02  -6.66386858E-02  -6.39369488E-02  -6.09619282E-02  -5.77264093E-02  -5.42466789E-02  -5.05412258E-02  -4.66301665E-02  -4.25348990E-02  -3.82779129E-02  -3.38810459E-02  -2.93627940E-02  -2.47360822E-02  -2.00069845E-02  -1.51751908E-02  -1.02359038E-02  -5.18138334E-03   0.00000000    
   0.00000000      -1.81365246E-03  -3.59185040E-03  -5.38479490E-03  -7.24583399E-03  -9.22152959E-03  -1.13462387E-02  -1.36392135E-02  -1.61036514E-02  -1.87283009E-02  -2.14905497E-02  -2.43610088E-02  -2.73083095E-02  -3.03041600E-02  -3.33271734E-02  -3.63651626E-02  -3.94146442E-02  -4.24781889E-02  -4.55600172E-02  -4.86621968E-02  -5.17814644E-02  -5.49078695E-02  -5.80245368E-02  -6.11085035E-02  -6.41318783E-02  -6.70630708E-02  -6.98679313E-02  -7.25108460E-02  -7.49563053E-02  -7.71710798E-02  -7.91271105E-02  -8.08046386E-02  -8.21949467E-02  -8.33014920E-02  -8.41381326E-02  -8.47265497E-02  -8.50915164E-02  -8.52557719E-02  -8.52357373E-02  -8.50383937E-02  -8.46609175E-02  -8.40914920E-02  -8.33116546E-02  -8.22991431E-02  -8.10308531E-02  -7.94851184E-02  -7.76438490E-02  -7.54936337E-02  -7.30271041E-02  -7.02431947E-02  -6.71455860E-02  -6.37428313E-02  -6.00469559E-02  -5.60730807E-02  -5.18394820E-02  -4.73678336E-02  -4.26833406E-02  -3.78130823E-02  -3.27828787E-02  -2.76143588E-02  -2.23225243E-02  -1.69149879E-02  -1.13928802E-02  -5.75305708E-03   0.00000000    
   0.00000000      -1.88538642E-03  -3.72840883E-03  -5.58400154E-03  -7.50360545E-03  -9.53109749E-03  -1.16981994E-02  -1.40219582E-02  -1.65043250E-02  -1.91340856E-02  -2.18900722E-02  -2.47455053E-02  -2.76723839E-02  -3.06459535E-02  -3.36481780E-02  -3.66699062E-02  -3.97105403E-02  -4.27756235E-02  -4.58724909E-02  -4.90062460E-02  -5.21761738E-02  -5.53740598E-02  -5.85839525E-02  -6.17834665E-02  -6.49454817E-02  -6.80399314E-02  -7.10348263E-02  -7.38968775E-02  -7.65920877E-02  -7.90870190E-02  -8.13512951E-02  -8.33608881E-02  -8.51014555E-02  -8.65701810E-02  -8.77743959E-02  -8.87291878E-02  -8.94525722E-02  -8.99603367E-02  -9.02618840E-02  -9.03574824E-02  -9.02384520E-02  -8.98887217E-02  -8.92877057E-02  -8.84131789E-02  -8.72438923E-02  -8.57609361E-02  -8.39488581E-02  -8.17958191E-02  -7.92944059E-02  -7.64416307E-02  -7.32376873E-02  -6.96866438E-02  -6.57958314E-02  -6.15761913E-02  -5.70430495E-02  -5.22169098E-02  -4.71241027E-02  -4.17953059E-02  -3.62623818E-02  -3.05549093E-02  -2.46969294E-02  -1.87053028E-02  -1.25901122E-02  -6.35627611E-03   0.00000000    
   0.00000000      -2.00877711E-03  -3.96747701E-03  -5.93118276E-03  -7.94934761E-03  -1.00632664E-02  -1.23018492E-02  -1.46796573E-02  -1.71971172E-02  -1.98429599E-02  -2.25977339E-02  -2.54380945E-02  -2.83407327E-02  -3.12860198E-02  -3.42606865E-02  -3.72594446E-02  -4.02846597E-02  -4.33442555E-02  -4.64478545E-02  -4.96029072E-02  -5.28110266E-02  -5.60660437E-02  -5.93536086E-02  -6.26525879E-02  -6.59370720E-02  -6.91785067E-02  -7.23468289E-02  -7.54107460E-02  -7.83376247E-02  -8.10940787E-02  -8.36478323E-02  -8.59710202E-02  -8.80438313E-02  -8.98568779E-02  -9.14103836E-02  -9.27121192E-02  -9.37727839E-02  -9.46010128E-02  -9.51995254E-02  -9.55626667E-02  -9.56771001E-02  -9.55237597E-02  -9.50809270E-02  -9.43270549E-02  -9.32428911E-02  -9.18120444E-02  -9.00213346E-02  -8.78602862E-02  -8.53214785E-02  -8.24004263E-02  -7.90944546E-02  -7.54038170E-02  -7.13316575E-02  -6.68848306E-02  -6.20752387E-02  -5.69211543E-02  -5.14483936E-02  -4.56892699E-02  -3.96796316E-02  -3.34552824E-02  -2.70481855E-02  -2.04838458E-02  -1.37804737E-02  -6.94946293E-03   0.00000000    
   0.00000000      -2.17474531E-03  -4.29653795E-03  -6.40979828E-03  -8.56322981E-03  -1.07960626E-02  -1.31343640E-02  -1.55900810E-02  -1.81620400E-02  -2.08389219E-02  -2.36032065E-02  -2.64355447E-02  -2.93182228E-02  -3.22378576E-02  -3.51869464E-02  -3.81646007E-02  -4.11760211E-02  -4.42307852E-02  -4.73397486E-02  -5.05117811E-02  -5.37503846E-02  -5.70516065E-02  -6.04033619E-02  -6.37866110E-02  -6.71773776E-02  -7.05489293E-02  -7.38730729E-02  -7.71202669E-02  -8.02590773E-02  -8.32561478E-02  -8.60775635E-02  -8.86918530E-02  -9.10737589E-02  -9.32070985E-02  -9.50844511E-02  -9.67056453E-02  -9.80736464E-02  -9.91899371E-02 -0.100051053     -0.100646436     -0.100959443     -0.100969374     -0.100654393      -9.99940857E-02  -9.89710912E-02  -9.75710973E-02  -9.57827419E-02  -9.35966969E-02  -9.10057649E-02  -8.80046636E-02  -8.45889822E-02  -8.07565227E-02  -7.65075162E-02  -7.18456954E-02  -6.67799339E-02  -6.13258407E-02  -5.55073768E-02  -4.93564233E-02  -4.29103412E-02  -3.62087414E-02  -2.92895306E-02  -2.21857410E-02  -1.49239404E-02  -7.52416579E-03   0.00000000    
   0.00000000      -2.39606877E-03  -4.71388688E-03  -7.01106805E-03  -9.33389179E-03  -1.17172459E-02  -1.41832968E-02  -1.67411100E-02  -1.93880778E-02  -2.21132226E-02  -2.49014832E-02  -2.77380943E-02  -3.06115746E-02  -3.35153863E-02  -3.64482291E-02  -3.94137315E-02  -4.24195640E-02  -4.54761721E-02  -4.85946015E-02  -5.17841913E-02  -5.50497472E-02  -5.83895147E-02  -6.17941692E-02  -6.52475655E-02  -6.87284395E-02  -7.22124651E-02  -7.56734982E-02  -7.90836364E-02  -8.24124813E-02  -8.56266171E-02  -8.86905342E-02  -9.15693566E-02  -9.42325071E-02  -9.66568813E-02  -9.88270789E-02 -0.100734569     -0.102374211     -0.103740327     -0.104823627     -0.105609536     -0.106079333     -0.106211960     -0.105986513     -0.105384171     -0.104389414     -0.102989696     -0.101175077      -9.89372283E-02  -9.62694138E-02  -9.31663513E-02  -8.96231234E-02  -8.56367350E-02  -8.12063217E-02  -7.63342753E-02  -7.10276142E-02  -6.52996004E-02  -5.91716021E-02  -5.26732840E-02  -4.58410382E-02  -3.87154929E-02  -3.13379094E-02  -2.37467308E-02  -1.59753952E-02  -8.05188622E-03   0.00000000    
   0.00000000      -2.65094009E-03  -5.20556001E-03  -7.72614591E-03  -1.02549745E-02  -1.28216576E-02  -1.54440524E-02  -1.81284770E-02  -2.08714865E-02  -2.36633401E-02  -2.64923852E-02  -2.93491837E-02  -3.22289467E-02  -3.51321064E-02  -3.80634554E-02  -4.10308279E-02  -4.40438651E-02  -4.71131839E-02  -5.02491817E-02  -5.34608699E-02  -5.67537509E-02  -6.01280145E-02  -6.35772720E-02  -6.70888051E-02  -7.06447065E-02  -7.42236376E-02  -7.78018162E-02  -8.13530460E-02  -8.48477781E-02  -8.82524550E-02  -9.15300325E-02  -9.46424082E-02  -9.75539610E-02 -0.100234829     -0.102661677     -0.104817413     -0.106688611     -0.108262271     -0.109523542     -0.110454410     -0.111034960     -0.111244850     -0.111065023     -0.110478856     -0.109472856     -0.108036116     -0.106159940     -0.103836879     -0.101060882      -9.78272110E-02  -9.41316336E-02  -8.99719819E-02  -8.53483975E-02  -8.02640170E-02  -7.47258663E-02  -6.87458962E-02  -6.23428859E-02  -5.55431545E-02  -4.83800545E-02  -4.08926085E-02  -3.31226401E-02  -2.51114555E-02  -1.68973226E-02  -8.51473771E-03   0.00000000    
   0.00000000      -2.93124095E-03  -5.76397823E-03  -8.54970794E-03  -1.13225682E-02  -1.41060771E-02  -1.69137809E-02  -1.97496898E-02  -2.26103794E-02  -2.54885182E-02  -2.83770096E-02  -3.12725827E-02  -3.41774113E-02  -3.70986797E-02  -4.00467813E-02  -4.30331826E-02  -4.60690074E-02  -4.91645820E-02  -5.23291640E-02  -5.55708185E-02  -5.88951521E-02  -6.23038225E-02  -6.57931715E-02  -6.93539903E-02  -7.29720667E-02  -7.66294301E-02  -8.03049728E-02  -8.39742869E-02  -8.76086354E-02  -9.11742374E-02  -9.46326181E-02  -9.79427546E-02 -0.101064391     -0.103961438     -0.106602930     -0.108963467     -0.111021377     -0.112756446     -0.114148378     -0.115176089     -0.115819067     -0.116058379     -0.115877569     -0.115262777     -0.114202924     -0.112688825     -0.110712945     -0.108268656     -0.105350658     -0.101955213      -9.80796590E-02  -9.37241316E-02  -8.88916701E-02  -8.35883170E-02  -7.78231099E-02  -7.16082975E-02  -6.49608150E-02  -5.79033829E-02  -5.04650734E-02  -4.26812395E-02  -3.45917419E-02  -2.62383390E-02  -1.76626053E-02  -8.90492462E-03   0.00000000    
   0.00000000      -3.23673338E-03  -6.38836436E-03  -9.47817136E-03  -1.25305438E-02  -1.55627150E-02  -1.85839999E-02  -2.15964876E-02  -2.45975405E-02  -2.75832452E-02  -3.05520464E-02  -3.35074365E-02  -3.64586227E-02  -3.94191220E-02  -4.24042642E-02  -4.54285927E-02  -4.85043786E-02  -5.16414829E-02  -5.48478030E-02  -5.81300780E-02  -6.14933781E-02  -6.49401322E-02  -6.84688240E-02  -7.20734000E-02  -7.57433325E-02  -7.94641301E-02  -8.32175463E-02  -8.69810432E-02  -9.07267481E-02  -9.44206566E-02  -9.80229974E-02 -0.101490207     -0.104777977     -0.107844651     -0.110652342     -0.113167949     -0.115362108     -0.117207825     -0.118679777     -0.119754173     -0.120410241     -0.120630883     -0.120402619     -0.119714819     -0.118559085     -0.116928145     -0.114815608     -0.112215571     -0.109123543     -0.105537094     -0.101455815      -9.68832299E-02  -9.18266997E-02  -8.62968788E-02  -8.03066194E-02  -7.38702118E-02  -6.70040846E-02  -5.97280748E-02  -5.20667285E-02  -4.40505408E-02  -3.57153490E-02  -2.71006152E-02  -1.82477478E-02  -9.19913687E-03   0.00000000    
   0.00000000      -3.58623685E-03  -7.08272168E-03  -1.05046956E-02  -1.38651850E-02  -1.71736684E-02  -2.04347931E-02  -2.36488488E-02  -2.68143956E-02  -2.99314391E-02  -3.30043696E-02  -3.60435359E-02  -3.90648730E-02  -4.20876369E-02  -4.51314971E-02  -4.82136644E-02  -5.13474680E-02  -5.45423962E-02  -5.78050129E-02  -6.11404218E-02  -6.45525157E-02  -6.80436194E-02  -7.16134980E-02  -7.52586201E-02  -7.89717659E-02  -8.27418715E-02  -8.65535885E-02  -9.03863609E-02  -9.42131951E-02  -9.79999602E-02 -0.101705775     -0.105284862     -0.108689494     -0.111873202     -0.114792138     -0.117406517     -0.119680353     -0.121580899     -0.123078644     -0.124147698     -0.124767423     -0.124922626     -0.124602914     -0.123800918     -0.122511052     -0.120727956     -0.118446395     -0.115661241     -0.112368874     -0.108568482     -0.104262322      -9.94578898E-02  -9.41675529E-02  -8.84074420E-02  -8.21954384E-02  -7.55493119E-02  -6.84866831E-02  -6.10259362E-02  -5.31879738E-02  -4.49983478E-02  -3.64877917E-02  -2.76916772E-02  -1.86492223E-02  -9.40331258E-03   0.00000000    
